2016-1-22;29;19;66;0.0
2016-1-23;29;20;69;1.0
2016-1-24;30;21;68;2.0
2016-1-25;28;21;77;7.0
2016-1-26;29;21;75;2.0
2016-1-27;28;21;79;4.0
2016-1-28;28;21;79;9.0
2016-1-29;28;21;80;10.0
2016-1-30;28;21;76;1.0
2016-1-31;29;20;72;3.0
