2016-1-22;22;18;94;31.0
2016-1-23;23;19;90;19.0
2016-1-24;26;19;85;12.0
2016-1-25;24;19;90;12.0
2016-1-26;25;19;80;7.0
2016-1-27;24;19;82;12.0
2016-1-28;25;18;80;7.0
2016-1-29;27;17;71;1.0
2016-1-30;28;18;67;0.0
2016-1-31;26;17;69;1.0
