2016-1-22;22;17;81;8.0
2016-1-23;28;18;72;5.0
2016-1-24;26;19;78;6.0
2016-1-25;26;19;82;11.0
2016-1-26;28;19;78;8.0
2016-1-27;28;19;77;5.0
2016-1-28;26;19;81;11.0
2016-1-29;26;18;81;7.0
2016-1-30;28;18;69;0.0
2016-1-31;29;18;67;0.0
