2016-1-22;26;22;84;53.0
2016-1-23;27;23;82;13.0
2016-1-24;29;23;78;9.0
2016-1-25;29;24;80;21.0
2016-1-26;29;24;77;9.0
2016-1-27;29;23;76;11.0
2016-1-28;29;23;74;1.0
2016-1-29;29;23;72;0.0
2016-1-30;29;23;71;2.0
2016-1-31;29;23;70;1.0
