2015-6-26;25;14;65;0.00
2015-6-27;20;12;71;0.00
2015-6-28;22;13;65;0.00
2015-6-29;21;13;67;0.00
2015-6-30;25;16;68;0.00
2015-7-1;25;14;75;0.00
2015-7-2;23;14;79;0.00
2015-7-3;23;14;74;0.00
2015-7-4;27;12;69;0.00
2015-7-5;25;15;74;0.00
2015-7-6;23;14;80;0.00
2015-7-7;20;14;81;0.00
2015-7-8;24;14;74;0.00
2015-7-9;23;14;76;0.00
2015-7-10;27;13;70;0.00
2015-7-11;26;15;70;0.00
2015-7-12;26;14;74;0.00
2015-7-13;27;13;68;0.00
2015-7-14;26;14;74;0.00
2015-7-15;24;14;75;0.00
2015-7-16;25;14;69;0.00
2015-7-17;22;14;72;0.00
2015-7-18;22;12;66;0.00
2015-7-19;22;12;73;0.00
2015-7-20;23;14;66;0.00
2015-7-21;25;11;62;0.00
2015-7-22;25;14;65;0.00
2015-7-23;23;15;72;0.00
2015-7-24;25;12;69;0.00
2015-7-25;26;12;69;0.00
2015-7-26;27;15;72;0.00
2015-7-27;25;15;81;0.00
2015-7-28;26;15;74;0.00
2015-7-29;26;15;70;0.00
2015-7-30;25;14;65;0.00
2015-7-31;24;12;65;0.00
2015-8-1;24;15;65;0.00
2015-8-2;24;12;66;0.00
2015-8-3;26;12;60;0.00
2015-8-4;27;13;61;0.00
2015-8-5;26;13;59;0.00
2015-8-6;26;13;57;0.00
2015-8-7;26;13;59;0.00
2015-8-8;25;13;62;0.00
2015-8-9;22;13;74;0.00
2015-8-10;23;16;65;0.00
2015-8-11;23;13;64;0.00
2015-8-12;23;14;58;0.00
2015-8-13;23;12;63;0.00
2015-8-14;23;13;67;0.00
2015-8-15;25;13;67;0.00
2015-8-16;25;14;68;0.00
2015-8-17;24;14;62;0.00
2015-8-18;26;14;66;0.00
2015-8-19;28;14;69;0.00
2015-8-20;30;16;62;0.00
2015-8-21;26;15;65;0.00
2015-8-22;25;16;69;0.00
2015-8-23;29;15;65;0.00
2015-8-24;29;14;62;0.00
2015-8-25;25;17;62;0.00
2015-8-26;29;16;57;0.00
2015-8-27;30;18;56;0.00
2015-8-28;27;17;71;0.00
2015-8-29;26;16;68;0.00
2015-8-30;27;15;65;0.00
2015-8-31;29;15;55;0.00
2015-9-1;32;14;45;0.00
2015-9-2;29;17;53;0.00
2015-9-3;31;16;53;0.00
2015-9-4;32;17;47;0.00
2015-9-5;30;17;66;0.00
2015-9-6;28;17;71;0.00
2015-9-7;31;18;65;0.00
2015-9-8;22;18;89;0.00
2015-9-9;20;16;93;0.00
2015-9-10;27;0;79;0.00
2015-9-11;26;18;74;0.00
2015-9-12;27;18;74;0.00
2015-9-13;26;17;84;0.00
2015-9-14;25;16;85;0.00
2015-9-15;28;17;73;0.00
2015-9-16;28;17;65;0.00
2015-9-17;31;16;56;0.00
2015-9-18;32;16;49;0.00
2015-9-19;32;17;42;0.00
2015-9-20;30;17;42;0.00
2015-9-21;30;15;46;0.00
2015-9-22;32;18;50;0.00
2015-9-23;33;18;48;0.00
2015-9-24;35;20;42;0.00
2015-9-25;35;20;43;0.00
2015-9-26;34;23;46;0.00
2015-9-27;32;20;54;0.00
2015-9-28;32;19;48;0.00
2015-9-29;29;21;51;0.00
2015-9-30;30;19;50;0.00
2015-10-1;31;20;47;0.00
2015-10-2;31;21;51;0.00
2015-10-3;33;20;47;0.00
2015-10-4;33;21;45;0.00
2015-10-5;31;21;64;0.00
2015-10-6;27;19;68;0.00
2015-10-7;30;17;64;0.00
2015-10-8;30;17;52;0.00
2015-10-9;31;17;46;0.00
2015-10-10;33;18;43;0.00
2015-10-11;31;21;41;0.00
2015-10-12;31;18;45;0.00
2015-10-13;32;18;44;0.00
2015-10-14;33;19;38;0.00
2015-10-15;35;20;41;0.00
2015-10-16;35;21;38;0.00
2015-10-17;35;21;32;0.00
2015-10-18;30;22;53;0.00
2015-10-19;29;19;64;0.00
2015-10-20;34;18;58;0.00
2015-10-21;33;20;53;0.00
2015-10-22;36;22;49;0.00
2015-10-23;31;18;77;0.00
2015-10-24;29;20;68;0.00
2015-10-25;29;20;60;0.00
2015-10-26;30;20;60;0.00
2015-10-27;29;18;75;0.00
2015-10-28;24;19;86;0.00
2015-10-29;26;20;79;0.00
2015-10-30;28;17;62;0.00
2015-10-31;30;19;56;0.00
2015-11-1;30;21;61;0.00
2015-11-2;30;22;55;0.00
2015-11-3;32;22;52;0.00
2015-11-4;33;22;47;0.00
2015-11-5;34;21;43;0.00
2015-11-6;34;22;48;0.00
2015-11-7;33;22;57;0.00
2015-11-8;29;19;71;0.00
2015-11-9;28;21;58;0.00
2015-11-10;31;21;53;0.00
2015-11-11;32;21;54;0.00
2015-11-12;33;21;62;0.00
2015-11-13;33;20;67;0.00
2015-11-14;29;19;80;0.00
2015-11-15;27;21;77;0.00
2015-11-16;25;21;83;0.00
2015-11-17;25;20;86;0.00
2015-11-18;27;19;86;0.00
2015-11-19;30;20;77;0.00
2015-11-20;24;18;93;0.00
2015-11-21;30;18;83;0.00
2015-11-22;29;20;76;0.00
2015-11-23;26;17;84;0.00
2015-11-24;24;17;88;0.00
2015-11-25;28;18;74;0.00
2015-11-26;30;19;68;0.00
2015-11-27;27;20;69;0.00
2015-11-28;30;18;70;0.00
2015-11-29;30;20;72;0.00
2015-11-30;32;20;70;0.00
2015-12-1;29;21;72;0.00
2015-12-2;29;20;80;0.00
2015-12-3;31;20;78;0.00
2015-12-4;31;19;69;0.00
2015-12-5;30;19;80;0.00
2015-12-6;27;20;79;0.00
2015-12-7;29;19;78;0.00
2015-12-8;30;19;80;0.00
2015-12-9;26;20;78;0.00
2015-12-10;30;20;76;0.00
2015-12-11;29;19;78;0.00
2015-12-12;30;20;69;0.00
2015-12-13;28;19;68;0.00
2015-12-14;30;19;69;0.00
2015-12-15;31;20;61;0.00
2015-12-16;31;21;57;0.00
2015-12-17;30;21;54;0.00
2015-12-18;29;18;72;0.00
2015-12-19;30;18;68;0.00
2015-12-20;29;19;68;0.00
2015-12-21;29;21;62;0.00
2015-12-22;29;19;62;0.00
2015-12-23;30;18;59;0.00
2015-12-24;30;19;55;0.00
2015-12-25;30;21;60;0.00
2015-12-26;29;19;76;0.00
2015-12-27;25;18;81;0.00
2015-12-28;27;20;70;0.00
2015-12-29;27;19;70;0.00
2015-12-30;27;16;79;0.00
2015-12-31;31;18;69;0.00
2016-1-1;31;21;64;0.00
2016-1-2;31;21;75;0.00
2016-1-3;25;20;84;0.00
2016-1-4;25;19;87;0.00
2016-1-5;26;19;70;0.00
2016-1-6;28;19;64;0.00
2016-1-7;29;20;64;0.00
2016-1-8;29;21;68;0.00
2016-1-9;28;21;73;0.00
2016-1-10;30;21;69;0.00
2016-1-11;31;22;57;0.00
2016-1-12;26;20;87;0.00
2016-1-13;23;19;91;0.00
2016-1-14;27;21;79;0.00
2016-1-15;23;20;93;0.00
2016-1-16;22;20;96;0.00
2016-1-17;21;19;97;0.00
2016-1-18;23;19;94;0.00
