2016-1-24;31;20;67;8.0
2016-1-25;29;20;75;29.0
2016-1-26;30;20;74;8.0
2016-1-27;31;21;74;5.0
2016-1-28;28;21;75;10.0
2016-1-29;28;20;75;14.0
2016-1-30;31;19;64;0.0
2016-1-31;31;19;58;0.0
2016-2-1;30;19;58;0.0
2016-2-2;30;19;62;1.0
