2016-1-23;27;20;76;31.0
2016-1-24;27;20;81;22.0
2016-1-25;28;20;83;15.0
2016-1-26;28;21;80;17.0
2016-1-27;28;21;84;8.0
2016-1-28;26;21;82;12.0
2016-1-29;28;19;74;2.0
2016-1-30;31;19;60;0.0
2016-1-31;32;19;58;0.0
2016-2-1;31;20;59;1.0
