2016-1-25;27;19;79;20.0
2016-1-26;29;19;75;7.0
2016-1-27;29;20;76;4.0
2016-1-28;25;19;80;16.0
2016-1-29;25;19;80;6.0
2016-1-30;28;18;67;0.0
2016-1-31;29;18;61;0.0
2016-2-1;29;18;60;0.0
2016-2-2;29;18;60;0.0
2016-2-3;29;19;68;4.0
